Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/25/2026,"Shells","Jah'kei Chavis",RB,245.89,99.97,135.28,10.65,0,0,0,0,12.55,59.76,0,0,2,4,2,0,4,3.67,0.45,0,0,0,0,4,1.62,0,17.78,13.89,3,4.01,55.44,0.16,10.49,1.65,0,0,0,0,0.74,0,0,0,0,0,422.49,11597.67,"ST #1",5:08:09 PM,5:12:35 PM,2.05,
2/25/2026,"Shells","Jah'kei Chavis",RB,196.92,77.71,74.61,43.13,1.46,0,0,1.46,14.96,71.24,0,0,3,4,3,2,4,4.68,1.12,0,1,0,0,4,2.32,0,33.38,36.72,2,12.46,73.52,0.18,8.97,1.57,0,0,0,0,0.55,0,0,0,0,0,508.33,10207.6,"ST #2",5:13:17 PM,5:15:58 PM,1.55,
2/25/2026,"Shells","Jah'kei Chavis",RB,324.16,103.93,178.1,42.14,0,0,0,0,13.58,64.67,0,0,3,4,3,3,4,5.52,0.45,1,3,1,1,4,4.44,0.15,55.42,55.99,7,8.37,48.93,0.37,14.49,5.39,1.77,1.77,0,0,0.91,2,1,1,1,1,764.82,17096.67,"ST #3",5:19:31 PM,5:26:09 PM,3.06,
2/25/2026,"Shells","Jah'kei Chavis",RB,259.29,72.51,117.93,21.89,32.75,14.21,0,46.96,17.47,83.19,14.21,2.64,2,2,2,2,4,5.34,0.37,1,2,1,0,4,3.1,0.19,62.74,63.96,2,11.65,48.14,0.22,12.76,2.81,0,0,0,0,0.6,0,0,0,0,0,669.89,13760.64,"ST #4",5:26:13 PM,5:31:36 PM,2.27,
2/25/2026,"Shells","Jah'kei Chavis",RB,210.43,103.18,93.93,13.32,0,0,0,0,12.66,60.29,0,0,3,5,3,2,4,4.81,0.34,2,3,2,0,4,3.37,0.23,29.11,28.54,4,3.33,24.07,0.24,8.94,2.17,0,0,0,0,0.97,1,0,0,0,0,525.99,11615.48,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,1.99,
2/25/2026,"Shells","Jah'kei Chavis",RB,73.45,52.98,20.48,0,0,0,0,0,6.24,29.71,0,0,0,0,0,0,4,1.46,0,0,0,0,0,4,1.28,0,0,0,0,0,12.69,0.07,2.87,0.2,0,0,0,0,0.53,0,0,0,0,0,85.52,3367.78,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.7,
2/25/2026,"Shells","Leon Clark",RB,3185.56,1858.64,1150.18,109.05,40.34,27.35,0,67.7,17.15,85.75,27.35,0.21,28,56,28,11,4,5.86,0.22,12,49,12,3,4,4.55,0.09,305.05,336.07,35,2.39,25,0.36,133.17,47.76,3.05,1.48,0,0,23.89,28,4,3,1,0,6214.97,158171.13,"RTP",3:40:35 PM,5:48:00 PM,36.05,
2/25/2026,"Shells","Al Honesty",WR,4768.08,3136.52,1165.99,321.65,67.76,69.55,6.61,143.92,19.7,93.81,76.16,0.6,57,114,57,19,4,6.7,0.45,38,91,38,12,4,5.74,0.3,563.2,523.24,39,4.42,37.43,1.44,201.04,288.55,86.01,17.25,0,0,50.93,609,149,133,17,1,11565.36,237173.38,"RTP",3:40:35 PM,5:48:00 PM,76.36,
2/25/2026,"Shells","Gavin McIntosh",WR,3634.58,2397.44,1063.33,158.14,15.67,0,0,15.67,16.1,73.22,0,0,34,67,34,9,4,6.1,0.27,10,39,10,1,4,4.27,0.08,323.27,308.27,37,2.54,28.53,0.39,150.13,58.62,1.74,0,0,0,24.22,56,4,4,0,0,7174.92,175715.63,"RTP",3:40:35 PM,5:48:00 PM,38.34,
2/25/2026,"Shells","Pryce Roberts",OL,22.08,22.08,0,0,0,0,0,0,3.14,18.92,0,0,0,0,0,0,4,1.71,0,0,0,0,0,4,1.32,0,0,0,0,0,7.4,0.04,0.81,0.03,0,0,0,0,0.28,0,0,0,0,0,19.04,1019.47,"OTL",3:40:36 PM,3:43:36 PM,0.28,
2/25/2026,"Shells","Pryce Roberts",OL,34.83,9.91,24.93,0,0,0,0,0,6.16,37.11,0,0,0,0,0,0,4,2,0,0,0,0,0,4,0.63,0,0,0,0,0,4.47,0.18,1.43,0.26,0,0,0,0,0.29,0,0,0,0,0,40.38,1579.17,"ST W",3:43:40 PM,3:51:27 PM,0.49,
2/25/2026,"Shells","Pryce Roberts",OL,135.15,82.22,52.93,0,0,0,0,0,6.49,39.1,0,0,2,5,2,0,4,3.19,0.21,0,0,0,0,4,1.53,0,1.78,0,0,0.18,14,0.12,5.29,0.63,0,0,0,0,0.88,0,0,0,0,0,227.67,6335.07,"O&D W",3:51:34 PM,4:01:13 PM,1.19,
2/25/2026,"Shells","Pryce Roberts",OL,554.91,217.92,247.58,87.68,1.73,0,0,1.73,11.99,72.23,0,0,3,13,3,2,4,4.46,0.2,0,7,0,0,4,2.9,0,52.35,72.22,5,3.49,37.03,0.42,23.67,9.84,0,0,0,0,2.63,15,0,0,0,0,1209.3,26966.88,"FLEX",4:01:37 PM,4:16:36 PM,5.51,
2/25/2026,"Shells","Pryce Roberts",OL,236.26,160.36,65.98,9.92,0,0,0,0,10.07,60.66,0,0,2,6,2,0,4,3.36,0.15,0,1,0,0,4,2.51,0,9.55,9.76,1,0.71,17.48,0.35,9.27,3.2,0,0,0,0,2.59,4,0,0,0,0,369.41,11428.57,"1T1",4:16:43 PM,4:30:14 PM,3.17,
2/25/2026,"Shells","Pryce Roberts",OL,339.36,129.06,200.23,10.06,0,0,0,0,10.74,64.7,0,0,5,6,5,3,4,4.38,0.55,2,3,2,2,4,5.49,0.22,23.31,24.31,5,2.55,37.19,0.37,14.12,5.23,0.83,0,1,6.59,1.54,3,2,2,0,0,505.56,17126.12,"TTC",4:31:42 PM,4:40:49 PM,3.48,
2/25/2026,"Shells","Pryce Roberts",OL,132.88,65.82,67.06,0,0,0,0,0,6.42,38.67,0,0,1,3,1,0,4,3.1,0.1,0,0,0,0,4,1.76,0,1.92,0,0,0.18,12.64,0.11,5.27,0.57,0,0,0,0,0.92,0,0,0,0,0,151.64,6266.76,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,1.25,
2/25/2026,"Shells","Pryce Roberts",OL,235.99,151.25,84.74,0,0,0,0,0,7.35,44.28,0,0,3,8,3,1,4,4.07,0.26,0,2,0,0,4,2.35,0,3.09,0,0,0.27,20.46,0.23,9.24,2.15,0,0,0,0,2.25,1,0,0,0,0,382.81,11489.68,"TEAM 3RD",4:54:19 PM,5:05:51 PM,2.82,
2/25/2026,"Shells","Pryce Roberts",OL,57.94,52.42,5.52,0,0,0,0,0,5.64,33.98,0,0,0,1,0,0,4,2.58,0,0,1,0,0,4,2.81,0,0.51,0,0,0.11,13.06,0.07,2.16,0.14,0,0,0,0,0.48,0,0,0,0,0,53.64,2726.17,"ST #1",5:08:09 PM,5:12:35 PM,0.51,
2/25/2026,"Shells","Pryce Roberts",OL,28.19,24.98,3.2,0,0,0,0,0,4.92,29.64,0,0,0,2,0,0,4,2.85,0,0,1,0,0,4,2.36,0,0.22,0,0,0.08,10.52,0.24,1.05,0.26,0,0,0,0,0.4,0,0,0,0,0,39.22,1366.73,"ST #2",5:13:17 PM,5:15:58 PM,0.43,
2/25/2026,"Shells","Pryce Roberts",OL,76.55,50.61,25.94,0,0,0,0,0,6.31,38.01,0,0,0,1,0,0,4,2.85,0,0,0,0,0,4,1.78,0,0,0,0,0,11.55,0.19,2.98,0.56,0,0,0,0,0.74,0,0,0,0,0,48.77,3397.14,"ST #3",5:19:31 PM,5:26:09 PM,1,
2/25/2026,"Shells","Pryce Roberts",OL,43.63,43.46,0.17,0,0,0,0,0,3.49,21.02,0,0,0,0,0,0,4,1.64,0,0,0,0,0,4,1.14,0,0,0,0,0,8.1,0.02,1.59,0.03,0,0,0,0,0.63,0,0,0,0,0,62.31,1993.11,"ST #4",5:26:13 PM,5:31:36 PM,0.63,
2/25/2026,"Shells","Pryce Roberts",OL,43.23,43.23,0,0,0,0,0,0,2.9,17.47,0,0,0,0,0,0,4,1.37,0,0,0,0,0,4,1.4,0,0,0,0,0,4.95,0.04,1.57,0.06,0,0,0,0,0.69,0,0,0,0,0,30.53,1921.8,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,0.69,
2/25/2026,"Shells","Pryce Roberts",OL,69.99,46.4,23.59,0,0,0,0,0,4.65,28.01,0,0,0,0,0,0,4,1.62,0,0,0,0,0,4,0.84,0,0,0,0,0,12.09,0.02,2.68,0.06,0,0,0,0,0.55,0,0,0,0,0,42.73,3084.78,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.56,
2/25/2026,"Shells","James Spainhour",OL,84.81,84.81,0,0,0,0,0,0,3.26,18.69,0,0,0,0,0,0,4,1.29,0,0,0,0,0,4,1.42,0,0,0,0,0,28.41,0.02,3.13,0.05,0,0,0,0,0.82,0,0,0,0,0,80.32,3704.84,"OTL",3:40:36 PM,3:43:36 PM,0.82,
2/25/2026,"Shells","James Spainhour",OL,65.69,39.9,25.79,0,0,0,0,0,6.05,34.69,0,0,0,0,0,0,4,1.47,0,0,0,0,0,4,1.04,0,0,0,0,0,8.44,0.08,2.54,0.21,0,0,0,0,0.62,0,0,0,0,0,43.41,2943.86,"ST W",3:43:40 PM,3:51:27 PM,0.81,
2/25/2026,"Shells","James Spainhour",OL,221.14,164.81,55.9,0.43,0,0,0,0,8.76,50.23,0,0,2,7,2,0,4,3.73,0.21,0,1,0,0,4,2.52,0,7.79,10.28,2,0.81,22.91,0.15,8.64,1.26,0,0,0,0,1.58,0,0,0,0,0,414.11,10567.12,"O&D W",3:51:34 PM,4:01:13 PM,2.1,
2/25/2026,"Shells","James Spainhour",OL,613.14,248.24,212.56,100.61,28.73,22.99,0,51.72,15.21,87.21,22.99,1.53,8,14,8,4,4,5.43,0.53,3,8,3,0,4,3.7,0.2,96.51,111.32,9,6.44,40.92,0.5,27.19,13.72,0,0,0,0,3.38,16,0,0,0,0,1643.65,31657.26,"FLEX",4:01:37 PM,4:16:36 PM,7.26,
2/25/2026,"Shells","James Spainhour",OL,492.15,322.78,145.22,24.16,0,0,0,0,11.53,66.11,0,0,6,10,6,1,4,4.34,0.44,0,1,0,0,4,2.55,0,37.17,39.57,6,2.75,36.41,0.26,19.6,5.19,0,0,0,0,3.94,2,0,0,0,0,846.66,23805.13,"1T1",4:16:43 PM,4:30:14 PM,5.5,
2/25/2026,"Shells","James Spainhour",OL,424.08,187.63,217.23,19.21,0,0,0,0,10.61,60.84,0,0,6,7,6,4,4,5.13,0.66,3,3,3,1,4,4.51,0.33,29.86,26.57,5,3.27,46.47,0.26,17.64,4.53,0,0,0,0,2.11,0,0,0,0,0,826.62,21278.86,"TTC",4:31:42 PM,4:40:49 PM,4.54,
2/25/2026,"Shells","James Spainhour",OL,260.11,179.79,78.18,2.15,0,0,0,0,9,51.61,0,0,3,7,3,0,4,3.79,0.29,0,0,0,0,4,1.94,0,9.98,0,0,0.95,24.74,0.21,10.18,2.16,0,0,0,0,1.76,2,0,0,0,0,521.79,12250.22,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,2.41,
2/25/2026,"Shells","James Spainhour",OL,480.74,273.33,170.3,37.11,0,0,0,0,11.38,65.25,0,0,4,10,4,2,4,4.38,0.35,1,5,1,0,4,3.36,0.09,37.96,30.81,4,3.29,41.68,0.29,19.54,5.57,0,0,0,0,3.54,4,0,0,0,0,881.19,23236.1,"TEAM 3RD",4:54:19 PM,5:05:51 PM,5.36,
2/25/2026,"Shells","James Spainhour",OL,83,79.56,3.44,0,0,0,0,0,4.71,27.01,0,0,0,2,0,0,4,2.47,0,0,0,0,0,4,1.5,0,0,0,0,0,18.71,0.07,3.07,0.22,0,0,0,0,1.02,0,0,0,0,0,83.98,3850.42,"ST #1",5:08:09 PM,5:12:35 PM,1.02,
2/25/2026,"Shells","James Spainhour",OL,44.76,43.43,1.33,0,0,0,0,0,4.56,26.15,0,0,0,1,0,0,4,2.42,0,0,0,0,0,4,1.54,0,0,0,0,0,16.71,0.07,1.65,0.12,0,0,0,0,0.5,0,0,0,0,0,83.02,2081.12,"ST #2",5:13:17 PM,5:15:58 PM,0.5,
2/25/2026,"Shells","James Spainhour",OL,99.32,97.48,1.84,0,0,0,0,0,4.23,24.25,0,0,0,2,0,0,4,2.17,0,0,0,0,0,4,1.54,0,0,0,0,0,14.99,0.07,3.65,0.24,0,0,0,0,1.22,0,0,0,0,0,110.68,4488.44,"ST #3",5:19:31 PM,5:26:09 PM,1.22,
2/25/2026,"Shells","James Spainhour",OL,61.38,61.18,0.2,0,0,0,0,0,4.06,23.28,0,0,0,0,0,0,4,1.35,0,0,0,0,0,4,1.3,0,0,0,0,0,11.39,0.02,2.23,0.05,0,0,0,0,0.75,0,0,0,0,0,112.38,2711.59,"ST #4",5:26:13 PM,5:31:36 PM,0.75,
2/25/2026,"Shells","James Spainhour",OL,75.82,75.65,0.17,0,0,0,0,0,3.45,19.78,0,0,0,0,0,0,4,1.92,0,0,0,0,0,4,1.73,0,0,0,0,0,8.67,0,2.75,0.01,0,0,0,0,0.92,0,0,0,0,0,77.69,3407.98,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,0.92,
2/25/2026,"Shells","James Spainhour",OL,123.39,70.15,51.52,1.73,0,0,0,0,9.22,52.87,0,0,0,3,0,0,4,2.77,0,0,0,0,0,4,1.31,0,5.96,6.23,1,1.03,21.32,0.21,4.95,1.06,0,0,0,0,0.87,0,0,0,0,0,185.25,5850,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.3,
2/25/2026,"Shells","Hayden Raley",OL,95.45,57.44,38.02,0,0,0,0,0,8.13,47.43,0,0,0,2,0,0,4,2.78,0,0,0,0,0,4,1.06,0,0.56,0,0,0.19,31.98,0.12,3.77,0.45,0,0,0,0,0.56,0,0,0,0,0,117.7,4411.91,"OTL",3:40:36 PM,3:43:36 PM,0.82,
2/25/2026,"Shells","Hayden Raley",OL,63.66,39.05,24.61,0,0,0,0,0,6.47,37.75,0,0,0,0,0,0,4,1.67,0,0,0,0,0,4,1.41,0,0,0,0,0,8.18,0.1,2.47,0.25,0,0,0,0,0.64,0,0,0,0,0,73.24,2855.91,"ST W",3:43:40 PM,3:51:27 PM,0.79,
2/25/2026,"Shells","Hayden Raley",OL,201.69,150.83,50.86,0,0,0,0,0,7.51,43.82,0,0,0,4,0,0,4,2.98,0,0,0,0,0,4,1.35,0,2.38,0,0,0.25,20.89,0.07,7.79,0.56,0,0,0,0,1.61,0,0,0,0,0,343.62,9501.36,"O&D W",3:51:34 PM,4:01:13 PM,1.9,
2/25/2026,"Shells","Hayden Raley",OL,576.65,241.52,245.69,88.85,0.59,0,0,0.59,12.01,70.07,0,0,5,11,5,2,4,4.29,0.33,2,6,2,0,4,3.26,0.13,62.68,84.92,8,4.18,38.48,0.2,24.62,4.96,0,0,0,0,2.75,0,0,0,0,0,1227.44,28147.73,"FLEX",4:01:37 PM,4:16:36 PM,5.42,
2/25/2026,"Shells","Hayden Raley",OL,390.73,217.05,173.24,0.44,0,0,0,0,9.04,52.74,0,0,1,15,1,0,4,3.59,0.07,0,6,0,0,4,2.57,0,22.49,14.01,4,1.66,28.9,0.19,15.55,2.89,0,0,0,0,3.34,0,0,0,0,0,868.83,19585.51,"1T1",4:16:43 PM,4:30:14 PM,4.51,
2/25/2026,"Shells","Hayden Raley",OL,426.83,163.88,259.47,3.47,0,0,0,0,9.32,54.38,0,0,4,9,4,1,4,4.28,0.44,2,4,2,1,4,4.28,0.22,23.52,9.82,2,2.58,46.78,0.21,17.59,3.72,0,0,1,3.17,2.02,0,0,0,0,0,816.51,20910.86,"TTC",4:31:42 PM,4:40:49 PM,4.2,
2/25/2026,"Shells","Hayden Raley",OL,186.01,121.94,64.07,0,0,0,0,0,8.46,49.36,0,0,1,5,1,0,4,3,0.1,0,1,0,0,4,2,0,4.86,0,0,0.46,17.69,0.12,7.27,0.86,0,0,0,0,1.65,0,0,0,0,0,369.04,9158.24,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,2.06,
2/25/2026,"Shells","Hayden Raley",OL,499.54,218.82,273.24,7.48,0,0,0,0,10.02,58.46,0,0,5,14,5,0,4,3.92,0.43,1,4,1,1,4,4.19,0.09,31.37,26.75,6,2.72,43.31,0.28,20.48,5.72,0,0,0,0,3.94,1,0,0,0,0,1065.68,24750.06,"TEAM 3RD",4:54:19 PM,5:05:51 PM,6.15,
2/25/2026,"Shells","Hayden Raley",OL,54.49,51.7,2.8,0,0,0,0,0,4.24,24.74,0,0,0,2,0,0,4,2.19,0,0,1,0,0,4,2.25,0,0,0,0,0,12.29,0.04,2.02,0.08,0,0,0,0,0.7,0,0,0,0,0,54.52,2628.51,"ST #1",5:08:09 PM,5:12:35 PM,0.7,
2/25/2026,"Shells","Hayden Raley",OL,24.97,23.7,1.28,0,0,0,0,0,4.51,26.31,0,0,0,2,0,0,4,2.6,0,0,0,0,0,4,1.68,0,0,0,0,0,9.32,0.06,0.92,0.06,0,0,0,0,0.33,0,0,0,0,0,59.8,1208.48,"ST #2",5:13:17 PM,5:15:58 PM,0.33,
2/25/2026,"Shells","Hayden Raley",OL,84.95,51.8,33.15,0,0,0,0,0,8,46.67,0,0,1,3,1,0,4,3.12,0.15,0,3,0,0,4,2.94,0,3.5,0,0,0.53,12.82,0.18,3.37,0.61,0,0,0,0,0.75,0,0,0,0,0,96.4,4199.39,"ST #3",5:19:31 PM,5:26:09 PM,1.07,
2/25/2026,"Shells","Hayden Raley",OL,38.78,38.04,0.75,0,0,0,0,0,4.25,24.8,0,0,0,3,0,0,4,2.38,0,0,1,0,0,4,2.02,0,0,0,0,0,7.2,0.01,1.42,0.02,0,0,0,0,0.55,0,0,0,0,0,30.18,1923.25,"ST #4",5:26:13 PM,5:31:36 PM,0.55,
2/25/2026,"Shells","Hayden Raley",OL,82.57,82.05,0.53,0,0,0,0,0,3.75,21.88,0,0,0,0,0,0,4,1.97,0,0,0,0,0,4,1.1,0,0,0,0,0,9.45,0,3.04,0.01,0,0,0,0,0.83,0,0,0,0,0,68.76,3786.73,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,0.83,
2/25/2026,"Shells","Hayden Raley",OL,106.01,51.15,54.86,0,0,0,0,0,7.38,43.06,0,0,0,4,0,0,4,2.47,0,0,1,0,0,4,2.18,0,0.27,0,0,0.05,18.32,0.21,4.25,0.88,0,0,0,0,0.83,0,0,0,0,0,181.54,5099.22,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.21,
2/25/2026,"Shells","Benny Denby",TE,196.06,66.2,129.86,0,0,0,0,0,8.12,40.6,0,0,0,2,0,0,4,2.41,0,0,2,0,0,4,2.51,0,3.94,0,0,1.32,65.68,0.14,8.24,1.12,0,0,0,0,0.56,1,0,0,0,0,366.21,9414.96,"OTL",3:40:36 PM,3:43:36 PM,1.35,
2/25/2026,"Shells","Benny Denby",TE,163.82,79.54,84.28,0,0,0,0,0,8.6,43,0,0,1,5,1,0,4,3.84,0.13,1,3,1,0,4,3.46,0.13,10.18,15.76,3,1.31,21.04,0.11,6.77,0.75,0,0,0,0,0.61,0,0,0,0,0,460.67,8326.84,"ST W",3:43:40 PM,3:51:27 PM,1.12,
2/25/2026,"Shells","Benny Denby",TE,415.34,180.55,181.3,50.65,2.84,0,0,2.84,15.08,75.4,0,0,9,11,9,7,4,5.71,0.93,1,5,1,0,4,3.88,0.1,68.15,77.6,8,7.06,43.03,0.16,18.2,2.98,0,0,0,0,1.32,0,0,0,0,0,1292.27,22928.84,"O&D W",3:51:34 PM,4:01:13 PM,2.82,
2/25/2026,"Shells","Benny Denby",TE,643.42,284.23,214.88,96.19,41.75,6.38,0,48.12,16.67,83.35,6.38,0.43,9,19,9,5,4,6.24,0.6,6,11,6,3,4,5.03,0.4,120.76,153.72,8,8.06,42.94,0.29,29.32,8.55,0,0,0,0,2.45,0,0,0,0,0,2136.29,34947.24,"FLEX",4:01:37 PM,4:16:36 PM,5.36,
2/25/2026,"Shells","Benny Denby",TE,665.37,338.66,273.36,53.35,0,0,0,0,12.7,63.5,0,0,11,25,11,7,4,5.64,0.81,5,14,5,2,4,5.47,0.37,91.17,89.31,12,6.74,49.22,0.21,28.21,5.96,0,0,0,0,3.33,0,0,0,0,0,1825.35,37362.14,"1T1",4:16:43 PM,4:30:14 PM,5.97,
2/25/2026,"Shells","Benny Denby",TE,634.25,274.25,331.27,28.73,0,0,0,0,13.08,65.4,0,0,11,16,11,11,4,6.53,1.21,7,11,7,4,4,4.74,0.77,78.03,64.45,10,8.55,69.51,0.34,27.09,9.09,4.12,3.13,3,14.73,2.48,7,4,4,2,2,1650.59,35335.64,"TTC",4:31:42 PM,4:40:49 PM,5.42,
2/25/2026,"Shells","Benny Denby",TE,642.53,163.92,367.57,69.07,38.8,3.16,0,41.96,16.24,81.2,3.16,0.3,10,15,10,9,4,5.99,0.95,3,10,3,2,4,5.19,0.29,150.01,153.71,13,14.27,61.11,0.25,29.97,7.54,0,0,0,0,1.66,1,0,0,0,0,2100.21,35347.37,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,5.32,
2/25/2026,"Shells","Benny Denby",TE,643.02,267.83,271.27,97.21,5.91,0.8,0,6.7,16.26,81.3,0.8,0.07,7,17,7,6,4,5.56,0.61,5,14,5,0,4,3.87,0.43,118.73,98.23,9,10.29,55.75,0.25,28.53,7.04,0,0,0,0,2.26,3,0,0,0,0,1898.34,34710.54,"TEAM 3RD",4:54:19 PM,5:05:51 PM,5.47,
2/25/2026,"Shells","Benny Denby",TE,149.66,91.46,39.18,19.02,0,0,0,0,13.42,67.1,0,0,3,3,3,2,4,4.92,0.68,2,3,2,1,4,5.16,0.45,20.88,20.93,2,4.71,33.74,0.29,6.3,1.82,0.45,0,2,12.2,0.65,3,1,1,0,0,322.05,8160.22,"ST #1",5:08:09 PM,5:12:35 PM,1.32,
2/25/2026,"Shells","Benny Denby",TE,74.5,55.07,13.21,6.23,0,0,0,0,12.1,60.5,0,0,2,2,2,1,4,4.7,0.75,0,2,0,0,4,2.55,0,8.43,7.48,1,3.15,27.82,0.45,3.06,1.38,0.92,0.92,0,0,0.41,1,1,0,1,0,218.52,3984.43,"ST #2",5:13:17 PM,5:15:58 PM,0.68,
2/25/2026,"Shells","Benny Denby",TE,402.87,154.58,172.41,61.5,14.39,0,0,14.39,15.86,79.3,0,0,11,15,11,6,4,5.51,1.66,7,10,7,4,4,5.69,1.06,96.18,91.26,9,14.52,60.81,0.28,18.27,5.13,0,0,0,0,1.5,1,0,0,0,0,1535.64,23896.3,"ST #3",5:19:31 PM,5:26:09 PM,3.66,
2/25/2026,"Shells","Benny Denby",TE,257.37,128.73,101.71,26.93,0,0,0,0,13.22,66.1,0,0,9,11,9,8,4,5.76,1.67,8,9,8,6,4,6.64,1.49,61.34,54.09,8,11.39,47.78,0.18,11.04,1.99,0,0,0,0,1.21,0,0,0,0,0,612.94,18122.05,"ST #4",5:26:13 PM,5:31:36 PM,2.37,
2/25/2026,"Shells","Benny Denby",TE,280.47,155.92,106.1,18.45,0,0,0,0,13.76,68.8,0,0,4,7,4,3,4,5.61,0.46,3,5,3,3,4,6.8,0.34,34.46,25.75,3,3.94,32.08,0.16,11.76,1.89,0,0,0,0,1.14,0,0,0,0,0,734.83,15958.37,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,2.23,
2/25/2026,"Shells","Benny Denby",TE,79.82,58.27,21.55,0,0,0,0,0,6.45,32.25,0,0,0,3,0,0,4,2.99,0,0,0,0,0,4,1.62,0,1.65,0,0,0.29,13.79,0.08,3.13,0.24,0,0,0,0,0.53,0,0,0,0,0,140.86,3824.78,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.67,
2/25/2026,"Shells","Derrick Gurley",WR,177.04,77.91,99.13,0,0,0,0,0,7.33,34.9,0,0,0,2,0,0,4,2.86,0,0,0,0,0,4,1.34,0,2.39,0,0,0.8,59.31,0.14,7.32,1.01,0,0,0,0,0.62,0,0,0,0,0,269.75,8121.2,"OTL",3:40:36 PM,3:43:36 PM,1.41,
2/25/2026,"Shells","Derrick Gurley",WR,53.88,31.36,22.51,0,0,0,0,0,6.28,29.9,0,0,0,0,0,0,4,1.97,0,0,0,0,0,4,1.1,0,0.27,0,0,0.03,6.92,0.12,2.15,0.25,0,0,0,0,0.36,0,0,0,0,0,43.97,2510.53,"ST W",3:43:40 PM,3:51:27 PM,0.56,
2/25/2026,"Shells","Derrick Gurley",WR,521.6,143.43,337.65,40.53,0,0,0,0,11.73,55.86,0,0,11,15,11,4,4,4.84,1.14,1,4,1,1,4,5.48,0.1,94.99,103.6,9,9.84,54.03,0.2,23.51,4.8,0,0,0,0,1.23,0,0,0,0,0,1599.28,27340.32,"O&D W",3:51:34 PM,4:01:13 PM,4.34,
2/25/2026,"Shells","Derrick Gurley",WR,660.75,302.49,195.29,98.38,41.76,22.84,0,64.6,17.83,84.9,22.84,1.52,10,20,10,4,4,6.34,0.67,5,12,5,3,4,5.15,0.33,157.53,171.68,10,10.51,44.09,0.57,30.9,17.74,0.44,0,0,0,3.79,33,1,1,0,0,1962.12,36381.17,"FLEX",4:01:37 PM,4:16:36 PM,7.47,
2/25/2026,"Shells","Derrick Gurley",WR,423.89,233.68,154.39,35.82,0,0,0,0,14.06,66.95,0,0,5,7,5,4,4,5.81,0.37,0,4,0,0,4,2.3,0,53.17,54.51,6,3.93,31.36,0.25,18.04,4.43,0,0,0,0,1.78,3,0,0,0,0,1084.31,22436.9,"1T1",4:16:43 PM,4:30:14 PM,3.55,
2/25/2026,"Shells","Derrick Gurley",WR,540.71,198.22,240.82,101.67,0,0,0,0,13.23,63,0,0,10,16,10,9,4,5.93,1.1,6,8,6,2,4,5.19,0.66,118.52,117.48,10,12.99,59.26,0.39,24.77,9.67,0,0,2,8.11,2.71,3,0,0,0,0,1982.86,30459.56,"TTC",4:31:42 PM,4:40:49 PM,6.18,
2/25/2026,"Shells","Derrick Gurley",WR,650.73,193.9,341.16,84.45,30.4,0.82,0,31.22,16.83,80.14,0.82,0.08,11,18,11,8,4,6.47,1.05,4,9,4,3,4,5.98,0.38,136.28,137.56,11,12.96,61.89,0.38,30.4,11.64,0.62,0,0,0,2.02,9,1,1,0,0,2480.09,38340.43,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,6.29,
