Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/27/2026,"Helmets","Sean McElwain",TE,55.11,31.1,24.01,0,0,0,0,0,7.89,38.04,0,0,0,0,0,0,7.73,1.4,0,0,0,0,0,7.98,1.73,0,0,0,0,0,12.8,0.45,2.26,1.03,0,0,0,0,0.53,0,0,0,0,0,84.28,2592.71,"O&D Walk",3:57:10 PM,4:01:28 PM,0.79,
2/27/2026,"Helmets","Sean McElwain",TE,495.23,278.88,134.22,61.24,20.89,0,0,20.89,16.24,78.3,0,0,7,8,7,5,7.73,5.85,0.5,4,9,4,4,7.98,5.29,0.29,90.26,97.56,7,6.49,35.6,1.05,21.65,22.64,1.63,0,0,0,4.3,47,4,4,0,0,1557.65,26721.53,"FLEX",4:02:14 PM,4:16:09 PM,7.35,
2/27/2026,"Helmets","Sean McElwain",TE,83.84,83.84,0,0,0,0,0,0,3.77,18.18,0,0,0,0,0,0,7.73,1.44,0,0,0,0,0,7.98,1.14,0,0,0,0,0,42.13,0,3.21,0,0,0,0,0,0.7,0,0,0,0,0,45.62,3692.24,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,0.7,
2/27/2026,"Helmets","Sean McElwain",TE,195.73,178.91,16.83,0,0,0,0,0,8.95,43.15,0,0,5,15,5,0,7.73,3.49,0.43,3,12,3,1,7.98,4.14,0.26,0.51,0,0,0.04,16.77,0.4,7.34,2.97,0,0,0,0,3.12,2,0,0,0,0,372.55,9418.46,"1T1",4:18:20 PM,4:30:00 PM,3.37,
2/27/2026,"Helmets","Sean McElwain",TE,312.03,178.07,86.8,47.16,0,0,0,0,14.22,68.56,0,0,8,15,8,3,7.73,4.69,0.56,5,12,5,2,7.98,4.75,0.35,52.39,52.64,5,3.67,21.87,3.3,13.49,44.56,27.96,19.2,2,13.32,3.2,71,29,21,12,4,1221.65,17385.25,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,5.79,
2/27/2026,"Helmets","Sean McElwain",TE,296.1,83.55,153.65,58.9,0,0,0,0,13.4,64.61,0,0,8,16,8,3,7.73,4.37,1.25,7,16,7,2,7.98,4.66,1.09,72.36,70.51,6,11.28,46.15,1.84,13.67,25.2,11.92,10.13,0,0,2.01,38,10,7,6,3,1413.41,16396.71,"ST #1",4:47:03 PM,4:53:28 PM,4.5,
2/27/2026,"Helmets","Sean McElwain",TE,273.72,86.54,174.64,12.53,0,0,0,0,12.66,61.04,0,0,2,8,2,0,7.73,3.88,0.32,4,8,4,1,7.98,4.09,0.64,37.68,29.43,4,6.08,44.14,1.45,11.9,17.29,8.95,7.74,0,0,1.47,22,7,7,4,4,951.42,13941.2,"ST #2",4:54:27 PM,5:00:39 PM,3.66,
2/27/2026,"Helmets","Sean McElwain",TE,436.72,168.28,174.14,94.29,0,0,0,0,13.47,64.95,0,0,9,15,9,4,7.73,5.35,1.1,8,10,8,4,7.98,5.59,0.98,131.67,119.02,15,16.09,53.37,1.09,20.16,22.04,5.47,0,0,0,1.57,55,12,12,0,0,2324.79,25102.46,"Pass Skel",5:01:26 PM,5:09:37 PM,5.65,
2/27/2026,"Helmets","Sean McElwain",TE,274.88,249.3,25.58,0,0,0,0,0,6.52,31.44,0,0,0,1,0,0,7.73,2.11,0,0,0,0,0,7.98,1.8,0,0,0,0,0,19.07,0.08,10.52,0.8,0,0,0,0,2.21,0,0,0,0,0,161.52,12018.25,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,2.43,
2/27/2026,"Helmets","Sean McElwain",TE,58.21,57.8,0.41,0,0,0,0,0,4.27,20.59,0,0,0,1,0,0,7.73,2.2,0,0,0,0,0,7.98,1.8,0,0,0,0,0,9.01,0.01,2.14,0.02,0,0,0,0,0.81,0,0,0,0,0,83.87,2613.48,"ST #3",5:26:15 PM,5:32:43 PM,0.81,
2/27/2026,"Helmets","Sean McElwain",TE,52.75,51.64,1.11,0,0,0,0,0,4.94,23.82,0,0,0,0,0,0,7.73,1.3,0,0,0,0,0,7.98,1.86,0,0,0,0,0,8.2,0.05,1.95,0.09,0,0,0,0,1.01,0,0,0,0,0,83.88,2376.42,"ST #4",5:32:44 PM,5:39:11 PM,1.01,
2/27/2026,"Helmets","Jackson Blee",TE,159.02,98.9,60.12,0,0,0,0,0,8.75,43.64,0,0,0,2,0,0,6.48,2.98,0,0,1,0,0,5.87,2.76,0,6.58,12.34,2,1.46,35.32,0.15,6.37,0.97,0,0,0,0,0.87,0,0,0,0,0,195.69,7335.18,"OTL",3:44:05 PM,3:48:35 PM,1.35,
2/27/2026,"Helmets","Jackson Blee",TE,84.87,45.8,39.07,0,0,0,0,0,7.91,39.45,0,0,0,1,0,0,6.48,2.03,0,0,0,0,0,5.87,0.86,0,0,0,0,0,21.74,0.13,3.46,0.46,0,0,0,0,0.44,0,0,0,0,0,102.94,3822.86,"ST Walk",3:49:13 PM,3:53:08 PM,0.76,
2/27/2026,"Helmets","Jackson Blee",TE,46.89,46.89,0,0,0,0,0,0,3.05,15.21,0,0,0,0,0,0,6.48,1.8,0,0,0,0,0,5.87,1.15,0,0,0,0,0,5.85,0,1.72,0,0,0,0,0,0.53,0,0,0,0,0,25.51,2073.36,"O&D Walk",3:53:27 PM,4:01:28 PM,0.53,
2/27/2026,"Helmets","Jackson Blee",TE,441.01,233.45,125.81,46.7,22.94,12.11,0,35.05,17.11,85.34,12.11,0.87,6,10,6,3,6.48,5.45,0.43,5,8,5,0,5.87,3.96,0.36,84.59,95.28,7,6.08,31.7,0.74,19.63,14.45,0.62,0,0,0,3.99,22,1,1,0,0,1436.79,23829.32,"FLEX",4:02:14 PM,4:16:09 PM,6.24,
2/27/2026,"Helmets","Jackson Blee",TE,79.65,64.25,15.39,0,0,0,0,0,5.7,28.43,0,0,0,3,0,0,6.48,2.54,0,0,0,0,0,5.87,1.88,0,1.2,0,0,0.6,40.02,0.17,3.08,0.53,0,0,0,0,0.86,0,0,0,0,0,142.71,3914.71,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,0.94,
2/27/2026,"Helmets","Jackson Blee",TE,762.89,298.16,349.93,114.11,0.69,0,0,0.69,14.18,70.72,0,0,16,21,16,10,6.48,6.31,1.37,9,14,9,5,5.87,6.68,0.77,158.81,142.89,18,13.61,65.38,0.35,33.9,11.77,0,0,0,0,3.11,6,0,0,0,0,3343.11,45159.88,"1T1",4:18:20 PM,4:30:00 PM,8.15,
2/27/2026,"Helmets","Jackson Blee",TE,556.82,316.03,219.78,21.01,0,0,0,0,13.1,65.34,0,0,7,10,7,5,6.48,5.5,0.49,1,3,1,0,5.87,3.15,0.07,45.88,40.05,6,3.22,39.03,0.19,23,4.48,0,0,0,0,3.25,0,0,0,0,0,1714.48,28212.07,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,5.42,
2/27/2026,"Helmets","Jackson Blee",TE,88.56,84.83,3.73,0,0,0,0,0,5.11,25.49,0,0,0,1,0,0,6.48,2.69,0,0,0,0,0,5.87,1.59,0,0.49,0,0,0.08,13.8,0.21,3.31,0.7,0,0,0,0,1.17,0,0,0,0,0,114.29,4102.87,"ST #1",4:47:03 PM,4:53:28 PM,1.19,
2/27/2026,"Helmets","Jackson Blee",TE,198.45,164,34.45,0,0,0,0,0,7.59,37.86,0,0,0,1,0,0,6.48,2.4,0,0,1,0,0,5.87,2.56,0,3.32,0,0,0.53,32,0.08,7.66,0.58,0,0,0,0,1.6,0,0,0,0,0,379.57,9270.09,"ST #2",4:54:27 PM,5:00:39 PM,1.85,
2/27/2026,"Helmets","Jackson Blee",TE,368.56,176.94,151.21,40.41,0,0,0,0,13.54,67.53,0,0,3,8,3,3,6.48,6.25,0.37,2,6,2,1,5.87,5.58,0.24,55.6,57.51,9,6.79,45.04,0.3,16.03,4.78,0,0,0,0,1.65,3,0,0,0,0,1350.71,20101.89,"Pass Skel",5:01:26 PM,5:09:37 PM,3.84,
2/27/2026,"Helmets","Jackson Blee",TE,399.78,225.43,131.43,42.92,0,0,0,0,13.45,67.08,0,0,3,6,3,3,6.48,5.79,0.21,0,2,0,0,5.87,2.95,0,41.28,42.47,4,2.86,27.74,0.25,16.89,4.2,0.42,0,0,0,2.27,3,1,1,0,0,1360.87,20654.89,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,4.06,
2/27/2026,"Helmets","Jackson Blee",TE,115.98,102.67,13.31,0,0,0,0,0,5.84,29.13,0,0,0,1,0,0,6.48,2.55,0,0,0,0,0,5.87,1.61,0,0,0,0,0,17.95,0.07,4.39,0.33,0,0,0,0,1.26,0,0,0,0,0,153.49,5235.33,"ST #3",5:26:15 PM,5:32:43 PM,1.34,
2/27/2026,"Helmets","Jackson Blee",TE,190.72,167.18,23.54,0,0,0,0,0,6.2,30.92,0,0,0,2,0,0,6.48,2.34,0,0,3,0,0,5.87,2.39,0,0.28,0,0,0.04,29.63,0.15,7.27,1.08,0,0,0,0,2.1,0,0,0,0,0,325.27,9016.58,"ST #4",5:32:44 PM,5:39:11 PM,2.26,
2/27/2026,"Helmets","Elijah Rainer",LB,111.19,63.5,47.69,0,0,0,0,0,8.12,39.94,0,0,1,2,1,0,6.06,3.51,0.22,1,1,1,0,7.93,3.06,0.22,3.8,5.25,1,0.84,24.7,0.19,4.47,0.85,0,0,0,0,0.79,0,0,0,0,0,263.1,5349.99,"OTL",3:44:05 PM,3:48:35 PM,1.14,
2/27/2026,"Helmets","Elijah Rainer",LB,175.06,68.82,106.25,0,0,0,0,0,8.89,43.73,0,0,2,3,2,0,6.06,3.75,0.51,0,1,0,0,7.93,2.87,0,6.77,6.09,1,1.73,44.85,0.37,7.26,2.69,0,0,0,0,0.97,0,0,0,0,0,381.42,8347.43,"ST Walk",3:49:13 PM,3:53:08 PM,1.95,
2/27/2026,"Helmets","Elijah Rainer",LB,422.09,286.93,135.16,0,0,0,0,0,9.82,48.3,0,0,10,23,10,2,6.06,4.57,1.25,1,13,1,0,7.93,3.57,0.12,34.71,20.43,5,4.33,52.63,0.15,16.74,2.55,0,0,0,0,2.41,1,0,0,0,0,1114.42,22470.14,"O&D Walk",3:53:27 PM,4:01:28 PM,3.49,
2/27/2026,"Helmets","Elijah Rainer",LB,491.65,223.77,196.05,62.67,9.16,0,0,9.16,14.65,72.06,0,0,6,11,6,4,6.06,5.57,0.43,4,4,4,0,7.93,3.91,0.29,78.1,87.18,7,5.61,35.34,0.64,21.67,13.83,0.54,0,0,0,3.03,12,1,1,0,0,1103.81,26131.33,"FLEX",4:02:14 PM,4:16:09 PM,6.12,
2/27/2026,"Helmets","Elijah Rainer",LB,215.77,50.73,136.23,28.81,0,0,0,0,12.81,63.01,0,0,5,7,5,1,6.06,4.84,2.51,1,2,1,0,7.93,3.05,0.5,41.85,40.88,5,21.03,108.43,0.53,9.83,5.25,0,0,0,0,0.49,5,0,0,0,0,781.68,11505.78,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.3,
2/27/2026,"Helmets","Elijah Rainer",LB,460.53,307.48,153.05,0,0,0,0,0,10.07,49.53,0,0,11,18,11,6,6.06,4.81,0.94,5,8,5,2,7.93,4.25,0.43,44.44,21.17,5,3.81,39.47,0.37,18.34,6.77,0.73,0,0,0,3.18,4,1,1,0,0,1138.86,24422.85,"1T1",4:18:20 PM,4:30:00 PM,5.13,
2/27/2026,"Helmets","Elijah Rainer",LB,473.02,322.69,150.33,0,0,0,0,0,9.66,47.52,0,0,11,15,11,7,6.06,4.81,0.77,4,9,4,0,7.93,3.91,0.28,41.85,25.92,6,2.93,33.16,0.23,18.93,4.42,0,0,0,0,3.01,2,0,0,0,0,880.6,25329.02,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,4.61,
2/27/2026,"Helmets","Elijah Rainer",LB,148.97,127.67,21.3,0,0,0,0,0,9.85,48.45,0,0,3,10,3,2,6.06,4.88,0.47,0,3,0,0,7.93,2.87,0,9.63,7.53,2,1.5,23.22,0.1,5.73,0.57,0,0,0,0,1.34,0,0,0,0,0,290.52,8239.57,"ST #1",4:47:03 PM,4:53:28 PM,1.55,
2/27/2026,"Helmets","Elijah Rainer",LB,288.74,110.38,151.11,27.25,0,0,0,0,13.48,66.31,0,0,4,12,4,1,6.06,4.12,0.64,1,2,1,0,7.93,3.66,0.16,29.21,24.91,1,4.71,46.56,0.44,12.46,5.47,0,0,0,0,1.71,2,0,0,0,0,704.71,14442.24,"ST #2",4:54:27 PM,5:00:39 PM,3.58,
2/27/2026,"Helmets","Elijah Rainer",LB,193.75,87.63,64.72,41.4,0,0,0,0,13.37,65.76,0,0,3,5,3,2,6.06,5.25,0.37,2,2,2,2,7.93,4.91,0.24,44.18,45.8,5,5.4,23.68,0.59,8.62,5.12,0,0,0,0,0.94,5,0,0,0,0,595.92,10962.62,"Pass Skel",5:01:26 PM,5:09:37 PM,2.42,
2/27/2026,"Helmets","Elijah Rainer",LB,575.15,348.65,208.33,18.17,0,0,0,0,12.77,62.81,0,0,8,18,8,3,6.06,4.25,0.56,2,11,2,0,7.93,3.44,0.14,49.75,28.29,4,3.45,39.9,0.27,23.36,6.26,0,0,0,0,3.28,2,0,0,0,0,1380.83,29213.21,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,5.58,
2/27/2026,"Helmets","Elijah Rainer",LB,289.64,117.07,142.1,29.06,1.41,0,0,1.41,14.55,71.57,0,0,3,6,3,3,6.06,5.33,0.46,1,2,1,1,7.93,4.07,0.15,34.4,32.2,3,5.32,44.82,0.51,12.59,6.36,0.41,0,0,0,1.2,5,1,1,0,0,646.92,15207.11,"ST #3",5:26:15 PM,5:32:43 PM,3.17,
2/27/2026,"Helmets","Elijah Rainer",LB,356.07,149.42,160.51,33.06,13.08,0,0,13.08,15.66,77.03,0,0,5,7,5,3,6.06,5.36,0.78,2,3,2,2,7.93,5.29,0.31,57.73,64.26,6,8.97,55.32,0.5,15.82,7.94,0.43,0,0,0,1.43,7,1,1,0,0,883.45,19308.65,"ST #4",5:32:44 PM,5:39:11 PM,3.65,
2/27/2026,"Helmets","Jaden Boring",LB,64.6,46.48,18.12,0,0,0,0,0,6.19,28.98,0,0,0,0,0,0,6.63,1.27,0,0,0,0,0,6.81,0.93,0,0,0,0,0,14.35,0.03,2.52,0.07,0,0,0,0,0.38,0,0,0,0,0,38.1,2846.96,"OTL",3:44:05 PM,3:48:35 PM,0.52,
2/27/2026,"Helmets","Jaden Boring",LB,77.88,76.38,1.51,0,0,0,0,0,4.73,22.14,0,0,0,0,0,0,6.63,1.51,0,0,0,0,0,6.81,1.27,0,0,0,0,0,19.95,0.01,2.91,0.02,0,0,0,0,0.45,0,0,0,0,0,32.84,3442.2,"ST Walk",3:49:13 PM,3:53:08 PM,0.46,
2/27/2026,"Helmets","Jaden Boring",LB,29.53,26.41,3.12,0,0,0,0,0,6.11,28.6,0,0,0,0,0,0,6.63,1.25,0,0,0,0,0,6.81,0.57,0,0,0,0,0,3.68,0.02,1.12,0.02,0,0,0,0,0.38,0,0,0,0,0,14.02,1382.26,"O&D Walk",3:53:27 PM,4:01:28 PM,0.4,
2/27/2026,"Helmets","Jaden Boring",LB,479.68,243.4,164.26,48.19,23.83,0,0,23.83,16.58,77.62,0,0,7,7,7,5,6.63,6.32,0.5,4,5,4,2,6.81,4.71,0.29,79.33,89.52,7,5.7,34.48,0.31,21.4,6.71,0,0,0,0,2.9,1,0,0,0,0,1135.63,26030.91,"FLEX",4:02:14 PM,4:16:09 PM,5.24,
2/27/2026,"Helmets","Jaden Boring",LB,218.63,69.88,124.77,23.98,0,0,0,0,14.68,68.73,0,0,5,7,5,2,6.63,4.41,2.51,1,4,1,0,6.81,3.04,0.5,58.42,60.66,8,29.36,109.86,0.33,10.06,3.28,0,0,0,0,0.54,2,0,0,0,0,849.32,12099.5,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.15,
2/27/2026,"Helmets","Jaden Boring",LB,570.25,436.82,133.43,0,0,0,0,0,9.39,43.96,0,0,13,21,13,5,6.63,5.52,1.11,2,10,2,0,6.81,3.31,0.17,46.62,24.72,6,4,48.87,0.22,22.6,4.93,0.57,0,0,0,3.76,2,1,1,0,0,1416.21,29219.59,"1T1",4:18:20 PM,4:30:00 PM,5.52,
2/27/2026,"Helmets","Jaden Boring",LB,454.02,351.27,100.05,2.7,0,0,0,0,11.39,53.32,0,0,7,10,7,4,6.63,5.02,0.49,4,8,4,2,6.81,4.56,0.28,41.83,34.41,6,2.93,31.83,0.11,18.17,2.03,0,0,0,0,2.25,0,0,0,0,0,701.01,23412.81,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,3.5,
2/27/2026,"Helmets","Jaden Boring",LB,165.08,86.9,73.56,4.63,0,0,0,0,12.22,57.21,0,0,1,1,1,1,6.63,8.56,0.16,2,2,2,2,6.81,6.15,0.31,6.78,6.44,1,1.06,25.73,0,6.83,0.01,0,0,0,0,0.6,0,0,0,0,0,292.54,9026.73,"ST #1",4:47:03 PM,4:53:28 PM,0.66,
2/27/2026,"Helmets","Jaden Boring",LB,279.36,240.77,38.59,0,0,0,0,0,5.98,28,0,0,0,3,0,0,6.63,2.63,0,0,1,0,0,6.81,2.46,0,0,0,0,0,45.05,0.04,10.91,0.38,0,0,0,0,1.36,0,0,0,0,0,161.05,12274.59,"ST #2",4:54:27 PM,5:00:39 PM,1.63,
2/27/2026,"Helmets","Jaden Boring",LB,300.52,176.1,98.64,25.78,0,0,0,0,13.29,62.22,0,0,3,7,3,2,6.63,5.87,0.37,2,4,2,2,6.81,5.55,0.24,35.39,31.22,4,4.32,36.72,0.24,12.68,2.99,0,0,0,0,1.52,1,0,0,0,0,696.51,16227.9,"Pass Skel",5:01:26 PM,5:09:37 PM,2.91,
2/27/2026,"Helmets","Jaden Boring",LB,311.56,240.6,70.96,0,0,0,0,0,9.63,45.08,0,0,6,6,6,5,6.63,5.5,0.42,2,4,2,0,6.81,3.83,0.14,27.86,25.35,5,1.93,21.62,0.09,12.35,1.05,0,0,0,0,1.87,0,0,0,0,0,761.98,16452.9,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,2.51,
2/27/2026,"Helmets","Jaden Boring",LB,134.71,108.98,25.73,0,0,0,0,0,6.32,29.59,0,0,0,0,0,0,6.63,1.79,0,0,0,0,0,6.81,1.23,0,0,0,0,0,20.85,0.05,5.22,0.25,0,0,0,0,0.67,0,0,0,0,0,134.21,6021.21,"ST #3",5:26:15 PM,5:32:43 PM,0.89,
2/27/2026,"Helmets","Jaden Boring",LB,123.1,81.15,32.08,9.86,0,0,0,0,13.52,63.3,0,0,1,3,1,1,6.63,5.11,0.16,2,3,2,1,6.81,5.75,0.31,16.04,12.89,1,2.49,19.12,0.17,5.13,0.86,0,0,0,0,0.62,0,0,0,0,0,197.46,6726.45,"ST #4",5:32:44 PM,5:39:11 PM,1.04,
2/27/2026,"Helmets","Ty Gordon",DL,136.38,128.62,7.76,0,0,0,0,0,5.68,30.01,0,0,0,3,0,0,6.3,2.35,0,0,0,0,0,7.28,1.92,0,0,0,0,0,30.3,0.16,5.12,0.81,0,0,0,0,1.25,0,0,0,0,0,144.01,6230.37,"OTL",3:44:05 PM,3:48:35 PM,1.3,
2/27/2026,"Helmets","Ty Gordon",DL,37.25,36.88,0.37,0,0,0,0,0,3.8,20.07,0,0,0,0,0,0,6.3,1.19,0,0,0,0,0,7.28,0.88,0,0,0,0,0,9.54,0.03,1.42,0.04,0,0,0,0,0.37,0,0,0,0,0,12.93,1622.07,"ST Walk",3:49:13 PM,3:53:08 PM,0.37,
2/27/2026,"Helmets","Ty Gordon",DL,308.25,267.64,40.61,0,0,0,0,0,6.56,34.65,0,0,6,16,6,0,6.3,3.53,0.75,0,1,0,0,7.28,2.02,0,8.74,0,0,1.09,38.44,0.24,11.71,2.77,0,0,0,0,3.07,0,0,0,0,0,624.41,15333.37,"O&D Walk",3:53:27 PM,4:01:28 PM,3.4,
2/27/2026,"Helmets","Ty Gordon",DL,442.42,203.69,196.88,37.91,3.94,0,0,3.94,13.6,71.84,0,0,6,7,6,4,6.3,5.47,0.43,3,4,3,0,7.28,3.32,0.22,50.15,50.31,5,3.6,31.8,0.6,18.91,11.35,0,0,0,0,3.43,4,0,0,0,0,1057.69,22918.61,"FLEX",4:02:14 PM,4:16:09 PM,6.22,
2/27/2026,"Helmets","Ty Gordon",DL,154.47,58.65,89.2,6.62,0,0,0,0,10.17,53.72,0,0,1,4,1,0,6.3,3.33,0.5,0,0,0,0,7.28,1.58,0,10.64,16.48,3,5.35,77.62,0.36,6.53,2.36,0,0,0,0,0.95,0,0,0,0,0,229.49,7374.04,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.91,
2/27/2026,"Helmets","Ty Gordon",DL,324.97,250.4,74.56,0,0,0,0,0,8.41,44.43,0,0,7,16,7,2,6.3,4.28,0.6,1,3,1,0,7.28,3.01,0.09,27.34,10.6,3,2.34,27.85,0.36,12.53,4.52,0,0,0,0,3.09,5,0,0,0,0,665.51,16754.71,"1T1",4:18:20 PM,4:30:00 PM,4.21,
2/27/2026,"Helmets","Ty Gordon",DL,384.19,296.45,87.74,0,0,0,0,0,9.16,48.39,0,0,8,16,8,4,6.3,4.87,0.56,1,5,1,1,7.28,4.21,0.07,28.39,14.54,3,1.99,26.93,0.27,14.9,4.09,0,0,0,0,3.26,3,0,0,0,0,893.45,19950.06,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,4.36,
2/27/2026,"Helmets","Ty Gordon",DL,149.37,124.18,24.7,0.5,0,0,0,0,10.13,53.51,0,0,1,3,1,0,6.3,3.78,0.16,0,1,0,0,7.28,2.16,0,5.92,0,0,0.92,23.28,0.99,5.7,5.63,1.06,0,0,0,2.03,6,2,2,0,0,298.32,7024.16,"ST #1",4:47:03 PM,4:53:28 PM,2.53,
2/27/2026,"Helmets","Ty Gordon",DL,205.23,158.63,44.65,1.95,0,0,0,0,10.25,54.15,0,0,3,6,3,0,6.3,3.75,0.48,2,3,2,1,7.28,4.06,0.32,18.36,13.32,4,2.96,33.09,0.7,8.03,5.6,0.4,0,2,13.34,1.97,10,1,1,0,0,354.59,10443.02,"ST #2",4:54:27 PM,5:00:39 PM,2.97,
2/27/2026,"Helmets","Ty Gordon",DL,230.69,188.92,38.85,2.92,0,0,0,0,10.58,55.89,0,0,5,8,5,5,6.3,5.38,0.61,2,2,2,0,7.28,3.53,0.24,20.9,8.52,2,2.55,28.19,0.29,8.9,2.59,0,0,0,0,2.04,3,0,0,0,0,419.46,12858.69,"Pass Skel",5:01:26 PM,5:09:37 PM,2.73,
2/27/2026,"Helmets","Ty Gordon",DL,464.47,354.59,93.96,14.59,1.34,0,0,1.34,13.7,72.37,0,0,9,14,9,1,6.3,5.22,0.62,2,4,2,1,7.28,4.28,0.14,45.26,38.34,7,3.14,32.23,0.28,18.27,5.14,0,0,0,0,4.19,4,0,0,0,0,1159.67,24343.97,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,5.6,
2/27/2026,"Helmets","Ty Gordon",DL,113.52,97.56,15.96,0,0,0,0,0,8.1,42.79,0,0,1,4,1,0,6.3,3.92,0.15,0,1,0,0,7.28,2.41,0,5.14,3.31,1,0.8,17.57,0.18,4.31,0.78,0,0,0,0,1.57,0,0,0,0,0,204.5,5646.08,"ST #3",5:26:15 PM,5:32:43 PM,1.79,
2/27/2026,"Helmets","Ty Gordon",DL,26.28,26.28,0,0,0,0,0,0,2.72,14.37,0,0,0,0,0,0,6.3,1,0,0,0,0,0,7.28,0.92,0,0,0,0,0,4.08,0,0.97,0,0,0,0,0,0.41,0,0,0,0,0,3.1,1146.7,"ST #4",5:32:44 PM,5:39:11 PM,0.41,
2/27/2026,"Helmets","Josh Miller",RB,150.99,75.53,75.47,0,0,0,0,0,6.83,32.43,0,0,0,3,0,0,6.89,2.48,0,0,1,0,0,7.21,2.07,0,1.06,0,0,0.23,33.54,0.19,6.13,1.19,0,0,0,0,0.8,0,0,0,0,0,190.87,6909.9,"OTL",3:44:05 PM,3:48:35 PM,1.45,
2/27/2026,"Helmets","Josh Miller",RB,217.23,40.15,177.08,0,0,0,0,0,8.73,41.45,0,0,0,3,0,0,6.89,2.46,0,0,0,0,0,7.21,1.61,0,5.76,4.56,1,1.48,55.65,0.28,9.64,2.68,0,0,0,0,0.48,0,0,0,0,0,222.05,9732.55,"ST Walk",3:49:13 PM,3:53:08 PM,2.14,
2/27/2026,"Helmets","Josh Miller",RB,33.83,27.36,6.46,0,0,0,0,0,5.77,27.4,0,0,0,0,0,0,6.89,1.55,0,0,0,0,0,7.21,1.07,0,0,0,0,0,4.22,0.11,1.29,0.14,0,0,0,0,0.36,0,0,0,0,0,44.22,1557.72,"O&D Walk",3:53:27 PM,4:01:28 PM,0.42,
2/27/2026,"Helmets","Josh Miller",RB,430.94,233.42,123.85,53.7,19.97,0,0,19.97,15.97,75.83,0,0,6,11,6,6,6.89,6.13,0.43,4,7,4,3,7.21,4.22,0.29,85.13,92.73,7,6.12,30.98,1.05,19.14,20.07,0.79,0,0,0,4.12,42,2,2,0,0,1206.87,24020,"FLEX",4:02:14 PM,4:16:09 PM,6.72,
2/27/2026,"Helmets","Josh Miller",RB,144.14,55.33,59.75,25.46,3.61,0,0,3.61,15.53,73.74,0,0,2,2,2,1,6.89,6,1.01,0,2,0,0,7.21,2.2,0,27.53,28.96,2,13.83,72.43,0.52,6.51,3.39,0,0,0,0,0.48,5,0,0,0,0,402.98,7735.9,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.45,
2/27/2026,"Helmets","Josh Miller",RB,648.39,198.44,338.42,86.84,23.05,1.63,0,24.69,16.78,79.68,1.63,0.14,11,15,11,8,6.89,6.02,0.94,2,9,2,0,7.21,3.72,0.17,117.82,97.55,10,10.1,55.57,0.55,29.71,16.48,1.05,0,0,0,1.8,28,2,2,0,0,2106.06,35807.44,"1T1",4:18:20 PM,4:30:00 PM,7.27,
2/27/2026,"Helmets","Josh Miller",RB,716.01,211.27,362.96,92.59,47.55,1.63,0,49.19,16.7,79.3,1.63,0.11,13,17,13,9,6.89,5.81,0.91,1,6,1,0,7.21,3.21,0.07,154.47,173.36,15,10.83,50.19,0.51,33.6,17.17,1.65,1.05,0,0,2.19,17,2,1,1,0,2462.36,39540.73,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,7.81,
